<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABM.US,D,20100924,000000,17.627,17.627,17.318,17.521,515060,0
ABM.US,D,20100927,000000,17.565,17.565,17.232,17.401,230514,0
ABM.US,D,20100928,000000,17.487,17.487,17.08,17.395,406958,0
ABM.US,D,20100929,000000,17.279,17.538,17.258,17.472,298816,0
ABM.US,D,20100930,000000,17.611,17.674,17.144,17.471,445614,0
ABM.US,D,20101001,000000,17.612,17.612,17.335,17.479,388583,0
ABM.US,D,20101004,000000,17.466,17.565,17.279,17.378,495654,0
ABM.US,D,20101005,000000,17.512,17.799,17.279,17.757,385913,0
ABM.US,D,20101006,000000,17.691,17.958,17.656,17.894,331256,0
ABM.US,D,20101007,000000,18.038,18.144,17.813,17.829,190600,0
ABM.US,D,20101008,000000,17.829,18.209,17.701,18.128,219734,0
ABM.US,D,20101011,000000,18.106,18.315,17.984,18.128,147679,0
ABM.US,D,20101012,000000,17.993,18.022,17.783,17.958,141569,0
ABM.US,D,20101013,000000,18.013,18.475,17.92,18.281,215293,0
ABM.US,D,20101014,000000,18.306,18.306,18.063,18.289,215907,0
ABM.US,D,20101015,000000,18.41,18.559,17.861,17.869,354144,0
ABM.US,D,20101018,000000,18.007,18.332,17.935,18.25,453235,0
ABM.US,D,20101019,000000,17.984,18.436,17.912,18.002,250805,0
ABM.US,D,20101020,000000,18.106,18.459,18.098,18.202,185773,0
ABM.US,D,20101021,000000,18.258,18.459,17.843,18.073,205062,0
ABM.US,D,20101022,000000,18.047,18.266,18.038,18.242,138988,0
ABM.US,D,20101025,000000,18.323,18.566,18.297,18.427,167989,0
ABM.US,D,20101026,000000,18.315,18.551,18.209,18.375,137568,0
ABM.US,D,20101027,000000,18.227,18.349,18.063,18.297,168614,0
ABM.US,D,20101028,000000,18.419,18.551,18.128,18.258,152347,0
ABM.US,D,20101029,000000,18.236,18.394,18.128,18.251,180913,0
ABM.US,D,20101101,000000,18.375,18.559,17.993,18.171,205074,0
ABM.US,D,20101102,000000,18.389,18.737,18.274,18.737,254013,0
ABM.US,D,20101103,000000,18.73,19.053,18.615,18.922,235133,0
ABM.US,D,20101104,000000,19.238,19.424,19.117,19.317,246608,0
ABM.US,D,20101105,000000,19.255,19.544,19.246,19.358,165184,0
ABM.US,D,20101108,000000,19.272,19.544,19.02,19.342,186155,0
ABM.US,D,20101109,000000,19.342,19.627,19.188,19.342,206313,0
ABM.US,D,20101110,000000,19.375,19.822,19.196,19.627,232661,0
ABM.US,D,20101111,000000,19.366,19.627,19.317,19.458,108447,0
ABM.US,D,20101112,000000,19.028,19.552,19.028,19.213,125986,0
ABM.US,D,20101115,000000,19.297,19.48,19.196,19.282,131138,0
ABM.US,D,20101116,000000,19.067,19.221,18.841,18.962,330811,0
ABM.US,D,20101117,000000,18.994,19.028,18.551,18.645,193312,0
ABM.US,D,20101118,000000,18.849,19.15,18.824,19.084,232548,0
ABM.US,D,20101119,000000,18.994,19.188,18.969,19.059,124956,0
ABM.US,D,20101122,000000,18.962,19.172,18.737,19.117,101839,0
ABM.US,D,20101123,000000,18.908,18.985,18.63,18.94,123854,0
ABM.US,D,20101124,000000,19.059,19.179,18.955,19.158,303539,0
ABM.US,D,20101126,000000,19.011,19.107,18.908,18.916,151568,0
ABM.US,D,20101129,000000,18.759,19.059,18.493,18.994,216125,0
ABM.US,D,20101130,000000,18.774,18.781,18.344,18.635,341995,0
ABM.US,D,20101201,000000,18.978,19.229,18.784,18.874,355058,0
ABM.US,D,20101202,000000,19.02,19.48,18.978,19.028,1360926,0
ABM.US,D,20101203,000000,18.962,19.02,17.951,18.063,1449762,0
ABM.US,D,20101206,000000,18.007,19.141,17.598,17.92,1562994,0
ABM.US,D,20101207,000000,18.162,18.8,17.401,17.666,5625033,0
ABM.US,D,20101208,000000,17.656,19.56,17.656,19.416,1457632,0
ABM.US,D,20101209,000000,19.56,20.426,19.471,20.046,926937,0
ABM.US,D,20101210,000000,20.056,20.88,19.966,20.695,733312,0
ABM.US,D,20101213,000000,20.644,20.971,20.62,20.75,601085,0
ABM.US,D,20101214,000000,20.736,21.034,20.711,20.88,369516,0
ABM.US,D,20101215,000000,20.922,21.043,20.695,20.907,625268,0
ABM.US,D,20101216,000000,20.889,20.889,20.23,20.736,598751,0
ABM.US,D,20101217,000000,20.695,21.643,20.686,21.497,649775,0
ABM.US,D,20101220,000000,21.44,21.61,21.22,21.292,374696,0
ABM.US,D,20101221,000000,21.488,21.519,21.174,21.471,216789,0
ABM.US,D,20101222,000000,21.455,21.745,21.398,21.61,292379,0
ABM.US,D,20101223,000000,21.567,21.69,21.415,21.504,159852,0
ABM.US,D,20101227,000000,21.398,21.754,21.398,21.658,139590,0
ABM.US,D,20101228,000000,21.658,21.722,21.488,21.682,132537,0
ABM.US,D,20101229,000000,21.693,21.81,21.613,21.637,161479,0
ABM.US,D,20101230,000000,21.622,21.726,21.53,21.53,100734,0
ABM.US,D,20101231,000000,21.506,21.688,21.264,21.288,222964,0
ABM.US,D,20110103,000000,21.536,21.852,21.471,21.697,342850,0
ABM.US,D,20110104,000000,21.544,21.544,20.784,21.108,281224,0
ABM.US,D,20110105,000000,21.068,21.448,20.994,21.448,281266,0
ABM.US,D,20110106,000000,21.423,21.448,21.076,21.204,255278,0
ABM.US,D,20110107,000000,21.316,21.344,20.653,20.872,164370,0
ABM.US,D,20110110,000000,20.84,21.076,20.459,20.914,239715,0
ABM.US,D,20110111,000000,21.034,21.188,20.898,21.076,158196,0
ABM.US,D,20110112,000000,21.285,21.352,21.174,21.262,162440,0
ABM.US,D,20110113,000000,21.285,21.285,21.108,21.237,150869,0
ABM.US,D,20110114,000000,21.165,21.455,21.043,21.455,169443,0
ABM.US,D,20110118,000000,21.383,21.448,21.246,21.423,258404,0
ABM.US,D,20110119,000000,21.448,21.601,20.88,20.937,302898,0
ABM.US,D,20110120,000000,20.889,21.034,20.703,20.736,176506,0
ABM.US,D,20110121,000000,20.791,20.872,20.606,20.711,134642,0
ABM.US,D,20110124,000000,20.671,20.898,20.395,20.727,329066,0
ABM.US,D,20110125,000000,20.606,20.606,20.154,20.501,417503,0
ABM.US,D,20110126,000000,20.541,21.139,20.459,21.13,317841,0
ABM.US,D,20110127,000000,21.084,21.488,21.059,21.359,211067,0
ABM.US,D,20110128,000000,21.334,21.352,20.541,20.541,247895,0
ABM.US,D,20110131,000000,20.757,21.092,20.475,20.799,280693,0
ABM.US,D,20110201,000000,20.928,21.471,20.84,21.448,244871,0
ABM.US,D,20110202,000000,21.448,21.69,21.307,21.352,164835,0
ABM.US,D,20110203,000000,21.292,21.292,20.962,21.156,159525,0
ABM.US,D,20110204,000000,21.108,21.147,20.815,21.018,143240,0
ABM.US,D,20110207,000000,21.01,21.593,20.855,21.561,241607,0
ABM.US,D,20110208,000000,21.544,21.697,21.462,21.634,205576,0
ABM.US,D,20110209,000000,21.536,21.666,21.292,21.39,138081,0
ABM.US,D,20110210,000000,21.195,21.584,21.195,21.448,191521,0
ABM.US,D,20110211,000000,21.285,21.69,21.285,21.643,131406,0
ABM.US,D,20110214,000000,21.593,21.844,21.593,21.804,117427,0
ABM.US,D,20110215,000000,21.658,21.907,21.376,21.398,274369,0
ABM.US,D,20110216,000000,21.383,21.601,21.368,21.536,103767,0
ABM.US,D,20110218,000000,21.722,21.9,21.561,21.852,111122,0
ABM.US,D,20110222,000000,21.69,21.965,21.519,21.658,303866,0
ABM.US,D,20110223,000000,21.618,21.674,21.034,21.092,289764,0
ABM.US,D,20110224,000000,21.114,21.254,20.872,21.043,293558,0
ABM.US,D,20110225,000000,21.13,21.584,21.084,21.584,185288,0
ABM.US,D,20110228,000000,21.654,21.81,21.384,21.556,140954,0
ABM.US,D,20110301,000000,21.59,21.606,20.768,20.89,265517,0
ABM.US,D,20110302,000000,20.849,21.117,20.653,21.086,244785,0
ABM.US,D,20110303,000000,21.339,21.736,21.216,21.443,393615,0
ABM.US,D,20110304,000000,21.488,21.513,21.1,21.479,259784,0
ABM.US,D,20110307,000000,21.536,21.754,21.108,21.383,286413,0
ABM.US,D,20110308,000000,21.174,21.278,20.129,20.663,881373,0
ABM.US,D,20110309,000000,20.557,20.84,20.459,20.695,395362,0
ABM.US,D,20110310,000000,20.339,20.441,20.052,20.09,545950,0
ABM.US,D,20110311,000000,20.012,20.112,19.771,19.861,532488,0
ABM.US,D,20110314,000000,19.342,20.161,18.451,20.076,644253,0
ABM.US,D,20110315,000000,19.464,20.137,19.366,19.984,458535,0
ABM.US,D,20110316,000000,19.861,19.918,19.594,19.619,346123,0
ABM.US,D,20110317,000000,19.93,19.956,19.562,19.621,258240,0
ABM.US,D,20110318,000000,19.767,19.988,19.501,19.921,510117,0
ABM.US,D,20110321,000000,20.043,20.384,20.026,20.377,328344,0
ABM.US,D,20110322,000000,20.4,20.597,20.347,20.369,207187,0
ABM.US,D,20110323,000000,20.273,20.476,20.063,20.402,212307,0
ABM.US,D,20110324,000000,20.526,20.557,20.359,20.41,237289,0
ABM.US,D,20110325,000000,20.409,20.816,20.321,20.548,210529,0
ABM.US,D,20110328,000000,20.582,20.635,20.385,20.402,161792,0
ABM.US,D,20110329,000000,20.4,20.565,20.261,20.441,179403,0
ABM.US,D,20110330,000000,20.458,20.728,20.441,20.573,368454,0
ABM.US,D,20110331,000000,20.532,20.657,20.458,20.549,232170,0
ABM.US,D,20110401,000000,20.653,20.711,20.4,20.531,390009,0
ABM.US,D,20110404,000000,20.565,20.743,20.465,20.679,233359,0
ABM.US,D,20110405,000000,20.606,20.964,20.49,20.841,204269,0
ABM.US,D,20110406,000000,20.938,21.142,20.816,20.856,239433,0
ABM.US,D,20110407,000000,20.873,20.98,20.653,20.72,189317,0
ABM.US,D,20110408,000000,20.8,20.8,20.244,20.409,208477,0
ABM.US,D,20110411,000000,20.369,20.481,20.099,20.184,137238,0
ABM.US,D,20110412,000000,20.005,20.151,19.7,19.708,210276,0
ABM.US,D,20110413,000000,19.792,19.84,19.409,19.606,275658,0
ABM.US,D,20110414,000000,19.417,19.848,19.417,19.825,264243,0
ABM.US,D,20110415,000000,19.727,20.143,19.727,20.059,204378,0
ABM.US,D,20110418,000000,19.759,19.865,19.492,19.621,175475,0
ABM.US,D,20110419,000000,19.727,19.774,19.522,19.653,207458,0
ABM.US,D,20110420,000000,19.961,20.005,19.588,19.751,242251,0
ABM.US,D,20110421,000000,19.888,19.888,19.596,19.628,172238,0
ABM.US,D,20110425,000000,19.613,19.653,19.514,19.569,208673,0
ABM.US,D,20110426,000000,19.588,19.663,19.465,19.553,304205,0
ABM.US,D,20110427,000000,19.531,19.67,19.482,19.645,273340,0
ABM.US,D,20110428,000000,19.596,19.831,19.514,19.783,155841,0
ABM.US,D,20110429,000000,19.868,19.868,19.662,19.794,152274,0
ABM.US,D,20110502,000000,19.888,19.888,19.392,19.459,237281,0
ABM.US,D,20110503,000000,19.409,19.588,19.317,19.482,191857,0
ABM.US,D,20110504,000000,19.522,19.663,19.289,19.645,579211,0
ABM.US,D,20110505,000000,19.482,19.816,19.367,19.531,370442,0
ABM.US,D,20110506,000000,19.727,19.809,19.473,19.539,275372,0
ABM.US,D,20110509,000000,19.473,19.562,19.351,19.492,249376,0
ABM.US,D,20110510,000000,19.546,19.734,19.514,19.67,202274,0
ABM.US,D,20110511,000000,19.596,19.606,19.367,19.434,250412,0
ABM.US,D,20110512,000000,19.317,19.961,19.213,19.94,389484,0
ABM.US,D,20110513,000000,19.848,19.904,19.392,19.522,362484,0
ABM.US,D,20110516,000000,19.417,19.514,19.125,19.282,328273,0
ABM.US,D,20110517,000000,19.172,19.384,19.158,19.196,225060,0
ABM.US,D,20110518,000000,19.221,19.358,19.149,19.326,193021,0
ABM.US,D,20110519,000000,19.351,19.459,19.035,19.246,272942,0
ABM.US,D,20110520,000000,19.141,19.196,18.906,18.961,357817,0
ABM.US,D,20110523,000000,18.676,18.855,18.585,18.685,469091,0
ABM.US,D,20110524,000000,18.712,18.75,18.439,18.464,423712,0
ABM.US,D,20110525,000000,18.399,18.556,18.318,18.352,456341,0
ABM.US,D,20110526,000000,18.262,18.541,18.237,18.393,347898,0
ABM.US,D,20110527,000000,19.009,19.009,18.245,18.301,926643,0
ABM.US,D,20110531,000000,18.499,18.615,18.456,18.542,888163,0
ABM.US,D,20110601,000000,18.541,18.611,18.262,18.269,1015863,0
ABM.US,D,20110602,000000,18.31,18.479,18.156,18.393,348128,0
ABM.US,D,20110603,000000,18.066,18.262,17.995,18.023,267358,0
ABM.US,D,20110606,000000,17.978,18.196,17.905,18.108,436213,0
ABM.US,D,20110607,000000,18.215,18.338,18.117,18.24,345851,0
ABM.US,D,20110608,000000,18.232,18.919,17.877,17.978,547874,0
ABM.US,D,20110609,000000,18.033,18.296,17.987,18.167,334501,0
ABM.US,D,20110610,000000,18.041,18.084,17.69,17.877,500878,0
ABM.US,D,20110613,000000,17.944,17.969,17.708,17.748,207846,0
ABM.US,D,20110614,000000,17.93,18.37,17.896,18.237,283755,0
ABM.US,D,20110615,000000,18.04,18.108,17.853,18.04,409153,0
ABM.US,D,20110616,000000,18.084,18.435,17.97,18.041,435808,0
ABM.US,D,20110617,000000,18.149,18.484,18.084,18.409,747327,0
ABM.US,D,20110620,000000,18.399,18.879,18.335,18.75,491240,0
ABM.US,D,20110621,000000,18.828,18.991,18.59,18.654,409496,0
ABM.US,D,20110622,000000,18.631,19.125,18.59,18.936,462735,0
ABM.US,D,20110623,000000,18.733,18.928,18.402,18.763,305209,0
ABM.US,D,20110624,000000,18.812,18.852,18.475,18.59,236477,0
ABM.US,D,20110627,000000,18.59,18.779,18.519,18.726,213178,0
ABM.US,D,20110628,000000,18.747,18.861,18.607,18.845,226719,0
ABM.US,D,20110629,000000,18.904,19.179,18.747,19.09,563621,0
ABM.US,D,20110630,000000,19.095,19.162,18.946,18.995,282154,0
ABM.US,D,20110701,000000,19.026,19.273,19.008,19.196,301050,0
ABM.US,D,20110705,000000,19.264,19.312,19.034,19.23,282812,0
ABM.US,D,20110706,000000,19.196,19.273,19.058,19.238,579727,0
ABM.US,D,20110707,000000,19.359,19.555,19.221,19.368,375556,0
ABM.US,D,20110708,000000,19.188,19.327,19.157,19.318,259818,0
ABM.US,D,20110711,000000,19.164,19.246,18.975,19.116,206922,0
ABM.US,D,20110712,000000,19.106,19.515,19.083,19.273,300682,0
ABM.US,D,20110713,000000,19.318,19.484,19.246,19.418,297830,0
ABM.US,D,20110714,000000,19.41,19.484,18.991,19.034,243094,0
ABM.US,D,20110715,000000,19.075,19.238,19,19.132,297429,0
ABM.US,D,20110718,000000,19.058,19.157,18.869,18.952,299009,0
ABM.US,D,20110719,000000,19.098,19.418,19.09,19.41,209687,0
ABM.US,D,20110720,000000,19.41,19.418,19.213,19.343,187224,0
ABM.US,D,20110721,000000,19.368,19.681,19.368,19.648,238185,0
ABM.US,D,20110722,000000,19.63,19.681,19.385,19.393,285473,0
ABM.US,D,20110725,000000,19.188,19.297,18.966,18.983,220005,0
ABM.US,D,20110726,000000,19,19.141,18.726,18.739,267234,0
ABM.US,D,20110727,000000,18.663,18.708,18.271,18.418,367618,0
ABM.US,D,20110728,000000,18.389,18.663,18.167,18.191,231934,0
ABM.US,D,20110729,000000,18.036,18.44,17.932,18.415,363423,0
ABM.US,D,20110801,000000,18.568,18.647,18.041,18.198,294142,0
ABM.US,D,20110802,000000,18.104,18.352,17.617,17.638,453424,0
ABM.US,D,20110803,000000,17.61,17.767,17.099,17.398,710901,0
ABM.US,D,20110804,000000,17.099,17.398,16.765,16.765,848591,0
ABM.US,D,20110805,000000,16.927,17.484,16.511,16.889,778673,0
ABM.US,D,20110808,000000,16.199,16.962,14.154,14.154,2161225,0
ABM.US,D,20110809,000000,14.442,15.849,14.184,15.849,994613,0
ABM.US,D,20110810,000000,15.473,15.769,15.063,15.096,703530,0
ABM.US,D,20110811,000000,15.227,15.932,14.958,15.684,442048,0
ABM.US,D,20110812,000000,15.794,15.808,15.333,15.724,333254,0
ABM.US,D,20110815,000000,15.849,16.052,15.76,16.052,144462,0
ABM.US,D,20110816,000000,15.808,15.996,15.581,15.856,247202,0
ABM.US,D,20110817,000000,15.983,16.044,15.604,15.839,104568,0
ABM.US,D,20110818,000000,15.283,15.406,15.054,15.274,580621,0
ABM.US,D,20110819,000000,15.046,15.635,15.036,15.194,281381,0
ABM.US,D,20110822,000000,15.547,15.572,15.036,15.274,208353,0
ABM.US,D,20110823,000000,15.359,16.06,15.112,16.052,270314,0
ABM.US,D,20110824,000000,15.983,16.382,15.808,16.373,251045,0
ABM.US,D,20110825,000000,16.446,16.488,15.659,15.808,258362,0
ABM.US,D,20110826,000000,15.724,16.266,15.415,16.176,201834,0
ABM.US,D,20110829,000000,16.356,17.013,16.283,16.943,291692,0
ABM.US,D,20110830,000000,16.765,16.765,16.373,16.553,412032,0
ABM.US,D,20110831,000000,16.611,16.927,16.446,16.734,349794,0
ABM.US,D,20110901,000000,16.676,16.97,16.234,16.439,406501,0
ABM.US,D,20110902,000000,15.989,16.344,15.746,15.947,559163,0
ABM.US,D,20110906,000000,15.39,15.959,15.39,15.926,371745,0
ABM.US,D,20110907,000000,16.18,16.668,16.056,16.643,300211,0
ABM.US,D,20110908,000000,16.569,16.701,16.174,16.237,294933,0
ABM.US,D,20110909,000000,14.532,15.947,14.515,15.488,1103726,0
ABM.US,D,20110912,000000,15.201,15.595,15.036,15.529,515100,0
ABM.US,D,20110913,000000,15.52,15.684,15.252,15.628,670215,0
ABM.US,D,20110914,000000,15.8,15.865,15.399,15.675,609131,0
ABM.US,D,20110915,000000,15.839,15.924,15.537,15.898,289047,0
ABM.US,D,20110916,000000,16.15,16.306,15.841,15.841,379870,0
ABM.US,D,20110919,000000,15.511,15.563,15.054,15.274,330945,0
ABM.US,D,20110920,000000,15.376,15.652,15.072,15.072,345128,0
ABM.US,D,20110921,000000,15.036,15.324,14.737,15.023,547961,0
ABM.US,D,20110922,000000,14.547,14.997,14.532,14.799,479862,0
ABM.US,D,20110923,000000,14.792,15.356,14.646,15.25,363786,0
ABM.US,D,20110926,000000,15.421,15.711,15.024,15.704,389635,0
ABM.US,D,20110927,000000,15.949,16.676,15.866,16.298,439680,0
ABM.US,D,20110928,000000,16.289,16.387,15.554,15.571,361412,0
ABM.US,D,20110929,000000,15.917,16.18,15.694,16.18,352567,0
ABM.US,D,20110930,000000,15.891,16.326,15.608,15.608,573777,0
ABM.US,D,20111003,000000,15.462,15.849,14.604,14.612,438446,0
ABM.US,D,20111004,000000,14.475,15.676,14.45,15.604,588582,0
ABM.US,D,20111005,000000,15.667,16.159,15.398,15.9,475015,0
ABM.US,D,20111006,000000,15.824,16.298,15.743,16.272,310423,0
ABM.US,D,20111007,000000,16.298,16.429,15.58,15.761,183904,0
ABM.US,D,20111010,000000,16.1,16.535,16.09,16.535,304953,0
ABM.US,D,20111011,000000,16.37,16.61,16.245,16.453,264909,0
ABM.US,D,20111012,000000,16.569,16.723,16.419,16.576,280837,0
ABM.US,D,20111013,000000,16.511,16.517,16.063,16.453,153027,0
ABM.US,D,20111014,000000,16.569,16.954,16.461,16.924,233423,0
ABM.US,D,20111017,000000,16.849,16.988,16.031,16.107,370239,0
ABM.US,D,20111018,000000,16.107,16.585,15.849,16.517,290207,0
ABM.US,D,20111019,000000,16.429,16.766,16.174,16.272,177696,0
ABM.US,D,20111020,000000,16.494,16.526,15.594,15.984,212961,0
ABM.US,D,20111021,000000,16.254,16.404,15.704,16.387,392783,0
ABM.US,D,20111024,000000,16.36,16.924,16.36,16.873,279850,0
ABM.US,D,20111025,000000,16.686,16.686,16.123,16.159,245152,0
ABM.US,D,20111026,000000,16.429,16.84,15.991,16.714,320213,0
ABM.US,D,20111027,000000,17.271,17.757,17.066,17.654,611711,0
ABM.US,D,20111028,000000,17.625,17.707,17.178,17.256,363808,0
ABM.US,D,20111031,000000,16.951,17.074,16.66,16.688,218332,0
ABM.US,D,20111101,000000,15.959,16.322,15.659,15.718,407724,0
ABM.US,D,20111102,000000,16.031,16.22,15.849,16.023,512630,0
ABM.US,D,20111103,000000,16.322,16.815,15.917,16.731,269515,0
ABM.US,D,20111104,000000,16.511,16.611,16.201,16.429,193756,0
ABM.US,D,20111107,000000,16.37,16.585,16.031,16.471,188672,0
ABM.US,D,20111108,000000,16.643,17.197,16.306,17.137,266750,0
ABM.US,D,20111109,000000,16.61,16.8,16.1,16.142,359828,0
ABM.US,D,20111110,000000,16.438,16.916,16.387,16.461,460433,0
ABM.US,D,20111111,000000,16.701,17.03,16.65,16.929,246784,0
ABM.US,D,20111114,000000,16.929,16.929,16.461,16.61,184318,0
ABM.US,D,20111115,000000,16.535,17.3,16.535,17.178,252538,0
ABM.US,D,20111116,000000,16.936,17.325,16.8,16.891,236784,0
ABM.US,D,20111117,000000,16.865,17.111,16.658,16.775,188915,0
ABM.US,D,20111118,000000,16.785,16.916,16.668,16.832,279031,0
ABM.US,D,20111121,000000,16.487,16.883,16.41,16.635,267872,0
ABM.US,D,20111122,000000,16.65,16.9,16.511,16.56,557287,0
ABM.US,D,20111123,000000,16.37,16.601,16.315,16.353,491072,0
ABM.US,D,20111125,000000,16.263,16.56,16.18,16.195,259084,0
ABM.US,D,20111128,000000,16.832,17.56,16.709,17.49,581673,0
ABM.US,D,20111129,000000,17.453,17.681,17.318,17.542,657956,0
ABM.US,D,20111130,000000,18.35,18.35,17.756,17.933,1230384,0
ABM.US,D,20111201,000000,17.888,18.061,17.584,17.632,846296,0
ABM.US,D,20111202,000000,18.07,18.946,18.036,18.187,1238718,0
ABM.US,D,20111205,000000,18.399,18.433,18.044,18.219,822432,0
ABM.US,D,20111206,000000,18.182,18.182,17.452,17.638,793762,0
ABM.US,D,20111207,000000,17.584,17.708,17.268,17.576,3965361,0
ABM.US,D,20111208,000000,17.409,17.473,16.984,17.018,503189,0
ABM.US,D,20111209,000000,17.099,17.691,17.099,17.351,840753,0
ABM.US,D,20111212,000000,17.102,17.197,16.792,16.883,824104,0
ABM.US,D,20111213,000000,17.048,17.436,16.832,16.891,891721,0
ABM.US,D,20111214,000000,16.873,17.178,16.757,16.865,747462,0
ABM.US,D,20111215,000000,17.048,17.153,16.815,16.954,655141,0
ABM.US,D,20111216,000000,17.149,17.227,16.704,16.894,948979,0
ABM.US,D,20111219,000000,17.066,17.271,16.461,16.502,402307,0
ABM.US,D,20111220,000000,16.849,17.36,16.686,17.168,340781,0
ABM.US,D,20111221,000000,17.075,17.247,16.692,17.178,383022,0
ABM.US,D,20111222,000000,17.268,17.506,17.211,17.316,203132,0
ABM.US,D,20111223,000000,17.323,17.401,17.086,17.323,206139,0
ABM.US,D,20111227,000000,17.166,17.443,17.149,17.316,213539,0
ABM.US,D,20111228,000000,17.276,17.282,16.786,16.949,267613,0
ABM.US,D,20111229,000000,17.018,17.299,16.912,17.166,192488,0
ABM.US,D,20111230,000000,17.111,17.221,17.015,17.015,253633,0
ABM.US,D,20120103,000000,17.489,17.743,17.219,17.351,341190,0
ABM.US,D,20120104,000000,17.193,17.358,16.993,17.133,220103,0
ABM.US,D,20120105,000000,17.044,17.044,16.611,16.802,505371,0
ABM.US,D,20120106,000000,16.76,17.027,16.62,16.919,234542,0
ABM.US,D,20120109,000000,16.967,17.001,16.819,16.886,239113,0
ABM.US,D,20120110,000000,17.142,17.452,17.142,17.341,263012,0
ABM.US,D,20120111,000000,17.211,17.401,17.08,17.316,244806,0
ABM.US,D,20120112,000000,17.333,17.443,17.125,17.409,196286,0
ABM.US,D,20120113,000000,17.193,17.341,17.044,17.202,197830,0
ABM.US,D,20120117,000000,17.394,17.489,16.932,16.976,268192,0
ABM.US,D,20120118,000000,16.932,17.244,16.843,17.235,160165,0
ABM.US,D,20120119,000000,17.26,17.584,17.26,17.497,163948,0
ABM.US,D,20120120,000000,17.481,17.708,17.473,17.594,171085,0
